tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2262,2.5280,-0.1191,-0.1719,3.199,good,0.000,2.14,0,0,0,0,8.50,2,0.0,,,
2259,2.5320,-0.1154,-0.0187,2.999,good,0.001,2.22,0,0,0,0,11.81,3,0.0,,,
2260,2.5320,-0.1115,-0.1196,3.003,good,0.004,2.72,0,0,0,0,10.44,3,0.0,,,
2261,2.5320,-0.1111,-0.0621,3.005,good,0.033,4.51,0,0,0,0,10.25,3,0.0,,,
2263,2.5320,-0.1122,-0.2454,2.527,good,0.003,13.35,0,0,0,0,24.01,3,0.0,,,
2267,2.5320,-0.1136,-0.0839,3.028,good,0.063,8.55,0,0,0,0,10.53,2,0.0,,,
2268,2.5320,-0.1163,-0.1451,3.000,good,0.000,3.20,0,0,0,0,12.11,2,0.0,,,
2264,2.5360,-0.1134,0.1449,2.990,good,0.000,2.83,0,0,0,0,11.36,3,0.0,,,
2265,2.5360,-0.1079,-0.0323,3.332,good,0.178,1.86,0,0,0,0,2.39,3,0.0,,,
2266,2.5360,-0.1091,-0.1355,3.003,good,0.001,1.95,0,0,0,0,9.62,3,0.0,,,
2273,2.5360,-0.1032,-0.2419,3.000,good,0.003,13.67,0,0,0,0,7.72,1,0.0,,,
2269,2.5400,-0.1083,-0.2074,3.004,good,0.000,3.24,0,0,0,0,9.33,3,0.0,,,
2271,2.5400,-0.1183,-0.1036,3.450,good,0.002,3.77,0,0,0,0,3.27,2,0.0,,,
2272,2.5400,-0.1171,-0.1960,3.003,faded,0.670,3.68,1,1,1,0,12.29,2,2.1,6|7,2252,2252
2270,2.5440,-0.1141,0.2046,3.046,good,0.001,8.65,0,0,0,0,10.29,3,0.0,,,
2275,2.5440,-0.1185,-0.0638,3.329,good,0.037,9.65,0,0,0,0,5.62,2,0.0,,,
2279,2.5440,-0.1161,0.1648,3.000,sour,1.000,28.74,1,1,1,0,12.02,1,2.1,53|52,2236,2236
2274,2.5480,-0.1126,0.1642,2.296,good,0.338,18.66,1,1,1,0,32.59,3,6.0,53|52|54,2246,
2276,2.5520,-0.1150,0.1778,3.000,good,0.063,6.76,0,0,0,0,11.66,3,0.0,,,
2277,2.5520,-0.1119,-0.2078,2.993,good,0.003,3.17,0,0,0,0,10.80,3,0.0,,,
2278,2.5520,-0.1106,0.0695,3.000,good,0.090,3.42,0,0,0,0,10.20,3,0.0,,,
2281,2.5520,-0.1147,-0.0834,3.375,good,0.000,2.07,0,0,0,0,3.64,2,0.0,,,
2280,2.5560,-0.1093,-0.1141,3.096,good,0.000,2.50,0,0,0,0,7.61,3,0.0,,,
2283,2.5560,-0.1196,-0.0040,2.661,good,0.183,2.86,0,0,0,0,22.52,2,0.0,,,
2284,2.5560,-0.1173,0.2279,3.005,black,1.000,50.50,1,1,1,0,12.33,2,2.1,61|60,2243,2243
2282,2.5600,-0.1243,0.1069,2.545,good,0.000,1.99,0,0,0,0,24.15,2,0.0,,,
2287,2.5600,-0.1180,-0.0870,3.004,good,0.000,2.34,0,0,0,0,12.56,2,0.0,,,
2288,2.5600,-0.1169,0.0275,3.189,good,0.024,4.09,0,0,0,0,8.03,2,0.0,,,
2296,2.5600,-0.1142,0.1098,3.000,good,0.000,1.94,0,0,0,0,11.39,1,0.0,,,
2285,2.5640,-0.1121,-0.0560,2.985,good,0.459,7.55,0,0,0,0,11.04,3,0.0,,,
2286,2.5640,-0.1110,0.0802,2.983,good,0.000,2.33,0,0,0,0,10.72,3,0.0,,,
2293,2.5640,-0.1199,-0.2118,2.971,good,0.015,3.26,0,0,0,0,14.01,2,0.0,,,
2295,2.5640,-0.1176,0.1292,2.960,good,0.000,3.02,0,0,0,0,13.50,2,0.0,,,
2289,2.5680,-0.1160,0.0942,2.975,good,0.000,2.33,0,0,0,0,12.59,3,0.0,,,
2290,2.5680,-0.1084,0.1651,3.003,stick,1.000,68.30,1,1,1,0,9.38,3,1.6,53|52,2254,2254
2291,2.5680,-0.1133,0.2257,3.003,good,0.000,2.65,0,0,0,0,11.05,3,0.0,,,
2292,2.5680,-0.1118,0.1436,2.990,good,0.000,2.14,0,0,0,0,10.84,3,0.0,,,
2294,2.5680,-0.1105,0.2340,2.642,good,0.003,3.11,0,0,0,0,19.66,3,0.0,,,
2298,2.5680,-0.1155,0.1834,2.988,good,0.001,3.45,0,0,0,0,12.10,2,0.0,,,
2297,2.5720,-0.1156,0.0206,3.031,good,0.000,1.70,0,0,0,0,11.15,3,0.0,,,
2302,2.5720,-0.1198,0.2217,3.117,good,0.009,9.15,0,0,0,0,10.50,2,0.0,,,
2303,2.5720,-0.1195,-0.1672,3.022,good,0.000,2.30,0,0,0,0,12.64,2,0.0,,,
2304,2.5720,-0.1180,-0.0884,3.021,good,0.000,4.29,0,0,0,0,12.14,2,0.0,,,
2305,2.5720,-0.1151,-0.2202,3.025,broken,0.984,2.36,1,1,1,0,11.11,2,1.6,3|4,2273,
2299,2.5760,-0.1235,-0.0231,2.773,insect,1.000,5.74,1,1,1,0,16.61,2,2.1,29|28,,
2300,2.5760,-0.1096,0.0503,3.120,good,0.001,2.24,0,0,0,0,7.17,3,0.0,,,
2301,2.5760,-0.1117,0.1934,2.647,black,1.000,50.37,1,1,1,0,19.98,3,2.1,56,2247,
2308,2.5760,-0.1195,-0.1226,3.141,good,0.000,3.77,0,0,0,0,9.86,2,0.0,,,
2312,2.5760,-0.1125,-0.0260,3.000,insect,1.000,5.79,1,1,1,0,10.84,1,2.1,28,2261,
2313,2.5760,-0.1073,0.2264,3.000,good,0.013,9.13,0,0,0,0,9.10,1,0.0,,,
2306,2.5800,-0.1191,-0.0471,2.294,sour,0.896,14.46,1,1,1,0,35.47,3,2.0,25|26,2296|2314,
2307,2.5800,-0.1095,0.0964,3.177,good,0.000,3.37,0,0,0,0,5.93,3,0.0,,,
2309,2.5800,-0.1090,-0.0777,3.000,good,0.000,2.91,0,0,0,0,9.67,3,0.0,,,
2310,2.5800,-0.1173,-0.2165,3.203,faded,0.977,3.67,1,1,1,0,7.84,2,2.1,4,2278,2278
2311,2.5800,-0.1195,0.0691,2.749,good,0.000,2.15,0,0,0,0,19.87,2,0.0,,,
2318,2.5840,-0.1180,-0.0924,3.001,good,0.000,4.29,0,0,0,0,12.65,2,0.0,,,
2314,2.5880,-0.1094,0.1344,2.998,faded,0.960,3.95,1,1,1,0,9.84,3,2.1,49,2295,
2315,2.5880,-0.1093,0.2261,3.069,good,0.001,4.87,0,0,0,0,8.20,3,0.0,,,
2316,2.5880,-0.1107,-0.1395,2.750,good,0.002,2.99,0,0,0,0,16.64,3,0.0,,,
2317,2.5880,-0.1084,-0.2072,2.925,good,0.002,2.02,0,0,0,0,11.23,3,0.0,,,
2324,2.5880,-0.1135,-0.1187,3.193,good,0.002,3.89,0,0,0,0,6.86,2,0.0,,,
2330,2.5880,-0.1169,0.0092,3.000,good,0.000,2.94,0,0,0,0,12.30,1,0.0,,,
2319,2.5920,-0.1081,-0.2118,3.450,good,0.000,2.58,0,0,0,0,0.32,3,0.0,,,
2320,2.5920,-0.1130,-0.2001,3.109,good,0.000,2.51,0,0,0,0,8.51,3,0.0,,,
2321,2.5920,-0.1062,-0.1004,3.450,good,0.000,2.34,0,0,0,0,-0.23,3,0.0,,,
2322,2.5920,-0.1085,0.0877,3.132,good,0.000,4.23,0,0,0,0,6.56,3,0.0,,,
2323,2.5920,-0.1322,0.0060,3.000,good,0.000,3.00,0,0,0,0,9.39,1,0.0,,,
2327,2.5920,-0.1192,-0.0872,3.340,good,0.001,2.14,0,0,0,0,5.61,2,0.0,,,
2334,2.5920,-0.1163,0.1187,3.000,good,0.000,3.49,0,0,0,0,12.09,1,0.0,,,
2335,2.5920,-0.1016,0.0123,3.000,good,0.000,2.96,0,0,0,0,7.21,1,0.0,,,
2325,2.5960,-0.1077,0.1721,3.450,good,0.008,5.21,0,0,0,0,0.21,3,0.0,,,
2326,2.5960,-0.1115,-0.0496,2.985,good,0.000,3.43,0,0,0,0,10.87,3,0.0,,,
2328,2.5960,-0.1327,0.1148,3.000,good,0.003,11.05,0,0,0,0,9.57,1,0.0,,,
2329,2.5960,-0.1091,0.2125,2.975,good,0.125,3.92,0,0,0,0,10.30,3,0.0,,,
2332,2.5960,-0.1159,0.1016,3.257,faded,0.992,3.66,1,1,1,0,6.28,2,2.1,45|44,2315,2315
2333,2.5960,-0.1097,0.1110,2.980,good,0.000,3.58,0,0,0,0,10.38,2,0.0,,,
2331,2.6000,-0.1095,0.1216,3.045,good,0.003,4.13,0,0,0,0,8.78,3,0.0,,,
2339,2.6000,-0.1184,0.2055,2.751,good,0.000,9.81,0,0,0,0,19.38,2,0.0,,,
2336,2.6040,-0.1177,-0.2003,2.733,good,0.001,3.83,0,0,0,0,19.66,3,0.0,,,
2337,2.6040,-0.1117,0.0624,2.995,good,0.000,2.55,0,0,0,0,10.69,3,0.0,,,
2338,2.6040,-0.1106,-0.2371,2.785,good,0.000,1.83,0,0,0,0,15.63,3,0.0,,,
2340,2.6080,-0.1103,0.0836,2.998,good,0.000,2.64,0,0,0,0,10.13,3,0.0,,,
2341,2.6080,-0.1099,0.1113,2.734,good,0.003,3.37,0,0,0,0,16.78,3,0.0,,,
2342,2.6080,-0.1099,0.1392,2.577,good,0.003,2.33,0,0,0,0,21.46,3,0.0,,,
2344,2.6080,-0.1191,0.0143,3.083,good,0.000,2.84,0,0,0,0,11.06,2,0.0,,,
2343,2.6120,-0.1117,-0.0073,2.755,good,0.000,2.14,0,0,0,0,16.83,3,0.0,,,
2350,2.6120,-0.1186,0.1794,2.931,good,0.000,2.26,0,0,0,0,14.58,2,0.0,,,
2345,2.6160,-0.1147,-0.0489,2.746,faded,0.640,3.27,1,1,1,0,18.19,3,2.1,25,2310,
2346,2.6160,-0.1121,-0.1269,3.000,good,0.003,2.73,0,0,0,0,10.72,3,0.0,,,
2347,2.6160,-0.1123,-0.0139,3.001,good,0.000,1.74,0,0,0,0,10.75,3,0.0,,,
2348,2.6160,-0.1104,-0.1105,2.876,sour,1.000,21.85,1,1,1,0,13.16,3,2.1,17|18,2313,
2349,2.6160,-0.1081,0.2035,3.036,good,0.004,8.25,0,0,0,0,8.53,3,0.0,,,
2355,2.6160,-0.1194,-0.0100,3.001,good,0.000,1.52,0,0,0,0,13.12,2,0.0,,,
2356,2.6160,-0.1175,0.1749,2.972,good,0.001,2.65,0,0,0,0,13.18,2,0.0,,,
2351,2.6200,-0.1167,-0.1173,2.962,good,0.005,2.17,0,0,0,0,13.14,3,0.0,,,
2352,2.6200,-0.1167,0.0424,2.927,broken,0.998,3.23,1,1,1,0,14.02,3,1.6,37,2332,2332
2353,2.6200,-0.1105,-0.0260,2.859,good,0.000,2.52,0,0,0,0,13.63,3,0.0,,,
2354,2.6200,-0.1085,-0.1408,2.980,good,0.001,2.38,0,0,0,0,9.97,3,0.0,,,
2358,2.6200,-0.1195,0.2165,2.908,good,0.003,2.06,0,0,0,0,15.47,2,0.0,,,
2359,2.6200,-0.1180,0.0617,3.001,good,0.000,8.14,0,0,0,0,12.66,2,0.0,,,
2357,2.6240,-0.1100,0.0959,3.164,good,0.007,8.56,0,0,0,0,6.36,3,0.0,,,
2362,2.6240,-0.1185,-0.0491,3.172,good,0.000,2.73,0,0,0,0,8.87,2,0.0,,,
2365,2.6240,-0.1198,0.2050,3.000,stick,1.000,122.18,1,1,1,0,13.26,1,1.6,58,2329,
2360,2.6280,-0.1085,-0.2070,3.016,good,0.000,4.21,0,0,0,0,9.14,3,0.0,,,
2361,2.6280,-0.1080,0.0180,3.011,sour,1.000,17.50,1,1,1,0,9.08,3,2.1,34,2324,2324
2363,2.6320,-0.1150,0.2014,2.987,good,0.001,2.33,0,0,0,0,11.98,3,0.0,,,
2364,2.6320,-0.1079,0.2333,3.450,good,0.001,8.16,0,0,0,0,0.27,3,0.0,,,
2366,2.6360,-0.1184,-0.1138,2.768,good,0.096,5.54,0,0,0,0,18.92,3,0.0,,,
2367,2.6360,-0.1114,0.1587,2.993,good,0.003,2.66,0,0,0,0,10.65,3,0.0,,,
2370,2.6360,-0.1155,-0.2010,3.017,good,0.014,2.63,0,0,0,0,11.43,2,0.0,,,
2368,2.6400,-0.1143,0.0808,3.027,good,0.000,2.07,0,0,0,0,10.80,3,0.0,,,
2369,2.6400,-0.1082,0.2356,3.008,good,0.057,5.10,0,0,0,0,9.22,3,0.0,,,
2371,2.6440,-0.1157,0.0113,2.993,good,0.000,7.10,0,0,0,0,12.07,3,0.0,,,
2372,2.6440,-0.1158,0.2157,3.003,good,0.000,2.69,0,0,0,0,11.87,3,0.0,,,
2374,2.6440,-0.1189,-0.1761,2.971,good,0.007,2.66,0,0,0,0,13.68,2,0.0,,,
2373,2.6480,-0.1079,0.0995,3.450,good,0.000,1.74,0,0,0,0,0.26,3,0.0,,,
2380,2.6480,-0.1180,0.1536,3.000,good,0.006,2.02,0,0,0,0,12.68,2,0.0,,,
2381,2.6480,-0.1172,0.1907,3.015,good,0.000,2.29,0,0,0,0,12.05,2,0.0,,,
2382,2.6480,-0.1158,0.2113,3.013,good,0.000,2.52,0,0,0,0,11.61,2,0.0,,,
2376,2.6520,-0.1115,0.2011,3.000,good,0.007,3.83,0,0,0,0,10.49,3,0.0,,,
2377,2.6520,-0.1147,-0.1588,2.588,good,0.012,2.51,0,0,0,0,22.96,3,0.0,,,
2378,2.6520,-0.1094,0.2174,3.156,good,0.000,2.05,0,0,0,0,6.34,3,0.0,,,
2379,2.6520,-0.1248,0.1169,2.400,good,0.012,6.81,0,0,0,0,29.69,2,0.0,,,
2384,2.6520,-0.1165,-0.1862,3.010,good,0.000,1.99,0,0,0,0,11.93,2,0.0,,,
2385,2.6520,-0.1152,0.1135,3.000,good,0.072,6.30,0,0,0,0,11.74,1,0.0,,,
2383,2.6560,-0.1161,-0.0517,2.784,good,0.006,1.88,0,0,0,0,17.62,3,0.0,,,
2375,2.6600,-0.1139,-0.0271,1.800,husk,0.998,9.17,1,1,1,0,58.83,5,1.6,28,2293,
2390,2.6600,-0.1187,0.0490,3.051,good,0.010,8.94,0,0,0,0,11.68,2,0.0,,,
2391,2.6600,-0.1189,0.1719,2.963,good,0.000,2.51,0,0,0,0,13.87,2,0.0,,,
2386,2.6640,-0.1246,0.1436,2.962,good,0.000,2.97,0,0,0,0,11.80,2,0.0,,,
2387,2.6640,-0.1272,-0.0674,2.352,good,0.005,5.54,0,0,0,0,32.61,2,0.0,,,
2388,2.6640,-0.1112,-0.0463,2.995,good,0.000,3.16,0,0,0,0,10.52,3,0.0,,,
2389,2.6640,-0.1091,-0.1939,3.002,good,0.000,1.98,0,0,0,0,9.64,3,0.0,,,
2395,2.6640,-0.1161,-0.1059,3.005,good,0.000,4.84,0,0,0,0,11.91,2,0.0,,,
2397,2.6640,-0.1179,-0.0706,3.000,good,0.004,5.56,0,0,0,0,12.62,1,0.0,,,
2398,2.6640,-0.1127,0.1397,3.000,good,0.000,2.89,0,0,0,0,10.90,1,0.0,,,
2392,2.6680,-0.1133,0.1422,2.999,good,0.000,3.59,0,0,0,0,11.10,3,0.0,,,
2393,2.6680,-0.1117,-0.0112,2.904,good,0.003,6.93,0,0,0,0,12.91,3,0.0,,,
2394,2.6680,-0.1357,-0.2453,3.000,shell,1.000,33.62,1,1,1,0,10.58,1,1.6,0,,
2400,2.6720,-0.1184,0.1962,3.269,good,0.011,2.44,0,0,0,0,6.79,2,0.0,,,
2401,2.6720,-0.1167,-0.1647,3.019,good,0.000,1.62,0,0,0,0,11.77,2,0.0,,,
2402,2.6720,-0.1163,-0.0102,3.062,good,0.001,3.44,0,0,0,0,10.66,2,0.0,,,
2403,2.6720,-0.1157,-0.2334,3.000,good,0.000,2.53,0,0,0,0,11.91,2,0.0,,,
2409,2.6720,-0.0991,-0.0743,3.000,good,0.002,5.29,0,0,0,0,6.37,1,0.0,,,
2396,2.6760,-0.1226,-0.1077,2.216,sour,1.000,20.16,1,1,1,0,36.49,3,2.1,18,,
2399,2.6760,-0.1103,0.0133,2.999,good,0.000,2.75,0,0,0,0,10.10,3,0.0,,,
2405,2.6760,-0.1190,-0.1444,3.016,good,0.341,3.60,0,0,0,0,12.62,2,0.0,,,
2406,2.6760,-0.1175,-0.1974,2.812,good,0.000,2.23,0,0,0,0,17.36,2,0.0,,,
2407,2.6760,-0.1171,0.1566,2.997,good,0.000,2.87,0,0,0,0,12.42,2,0.0,,,
2408,2.6760,-0.1159,0.0664,3.003,good,0.069,2.86,0,0,0,0,11.90,2,0.0,,,
2412,2.6760,-0.1138,-0.1109,3.000,sour,1.000,20.94,1,1,1,0,11.26,1,2.1,17|18,2330,
2404,2.6800,-0.1127,0.0538,2.990,good,0.003,3.16,0,0,0,0,11.13,3,0.0,,,
2411,2.6800,-0.1158,-0.0673,2.800,black,0.990,21.10,1,1,1,0,17.07,2,2.1,23,2386|2400,2386
2410,2.6840,-0.1142,0.0531,3.017,good,0.000,3.07,0,0,0,0,10.98,3,0.0,,,
2414,2.6840,-0.1195,-0.0482,3.306,good,0.001,2.33,0,0,0,0,6.38,2,0.0,,,
2413,2.6880,-0.1141,0.1817,3.002,good,0.000,2.68,0,0,0,0,11.30,3,0.0,,,
2415,2.6920,-0.1092,-0.0245,3.002,sour,1.000,12.49,1,1,1,0,9.68,3,2.1,28|29,2404,2404
2416,2.6920,-0.1156,-0.0089,2.154,good,0.000,2.00,0,0,0,0,40.08,3,0.0,,,
2418,2.6920,-0.1188,0.1026,2.985,good,0.088,2.95,0,0,0,0,13.30,2,0.0,,,
2417,2.6960,-0.1296,-0.1929,2.515,faded,1.000,5.01,1,1,1,0,27.33,2,2.1,7,,
2420,2.6960,-0.1189,0.0184,3.001,good,0.000,4.21,0,0,0,0,12.93,2,0.0,,,
2421,2.6960,-0.1178,0.1925,2.986,good,0.002,2.88,0,0,0,0,12.94,2,0.0,,,
2422,2.6960,-0.1060,-0.0507,3.450,good,0.470,2.96,0,0,0,0,-0.30,2,0.0,,,
2427,2.6960,-0.1196,-0.1893,3.000,faded,1.000,5.19,1,1,1,0,13.19,1,2.1,7,2384,
2419,2.7000,-0.1106,-0.1562,3.062,good,0.000,1.50,0,0,0,0,8.80,3,0.0,,,
2423,2.7040,-0.1147,-0.1412,2.994,good,0.000,2.58,0,0,0,0,11.71,3,0.0,,,
2424,2.7040,-0.1109,-0.1633,2.986,good,0.005,1.86,0,0,0,0,10.63,3,0.0,,,
2425,2.7040,-0.1082,0.0278,3.009,good,0.107,2.83,0,0,0,0,9.18,3,0.0,,,
2426,2.7040,-0.1116,-0.0904,2.749,good,0.000,3.07,0,0,0,0,16.96,3,0.0,,,
2429,2.7040,-0.1198,0.1953,3.144,good,0.000,2.58,0,0,0,0,9.90,2,0.0,,,
2430,2.7040,-0.1176,0.2209,2.994,good,0.001,5.70,0,0,0,0,12.70,2,0.0,,,
2431,2.7040,-0.1171,0.0269,2.990,good,0.000,3.84,0,0,0,0,12.59,2,0.0,,,
2428,2.7080,-0.1122,0.1510,3.002,good,0.000,2.48,0,0,0,0,10.71,3,0.0,,,
2432,2.7120,-0.1139,-0.1852,3.010,good,0.003,5.36,0,0,0,0,11.04,3,0.0,,,
2433,2.7120,-0.1120,-0.1075,2.972,good,0.000,2.87,0,0,0,0,11.34,3,0.0,,,
2434,2.7120,-0.1119,-0.0295,2.887,good,0.001,2.86,0,0,0,0,13.39,3,0.0,,,
2435,2.7120,-0.1092,0.0521,2.975,good,0.000,2.51,0,0,0,0,10.31,3,0.0,,,
2438,2.7120,-0.1169,0.1440,2.886,good,0.000,2.35,0,0,0,0,15.14,2,0.0,,,
2436,2.7160,-0.1160,-0.0008,3.010,good,0.000,2.41,0,0,0,0,11.76,3,0.0,,,
2437,2.7160,-0.1126,0.2137,3.000,good,0.001,3.25,0,0,0,0,10.87,3,0.0,,,
2442,2.7160,-0.1166,-0.1629,3.158,good,0.001,2.49,0,0,0,0,8.60,2,0.0,,,
2443,2.7160,-0.1165,0.0317,2.961,good,0.001,2.94,0,0,0,0,13.11,2,0.0,,,
2447,2.7160,-0.1052,0.1481,3.000,good,0.000,2.12,0,0,0,0,8.40,1,0.0,,,
2439,2.7200,-0.1141,-0.1094,3.000,good,0.000,1.85,0,0,0,0,11.38,3,0.0,,,
2440,2.7200,-0.1130,-0.0422,2.955,good,0.000,3.48,0,0,0,0,12.06,3,0.0,,,
2441,2.7200,-0.1170,-0.2289,2.117,good,0.002,10.38,0,0,0,0,42.54,3,0.0,,,
2446,2.7200,-0.1196,0.0146,3.095,insect,1.000,3.94,1,1,1,0,10.95,2,2.1,33|34,2417,
2444,2.7240,-0.1243,0.1705,2.878,good,0.000,2.99,0,0,0,0,13.92,2,0.0,,,
2445,2.7240,-0.1093,-0.0744,3.025,good,0.000,3.13,0,0,0,0,9.18,3,0.0,,,
2449,2.7240,-0.1199,-0.0935,3.008,good,0.000,1.93,0,0,0,0,13.09,2,0.0,,,
2451,2.7240,-0.1190,0.2235,2.963,good,0.002,2.83,0,0,0,0,13.91,2,0.0,,,
2459,2.7240,-0.1128,0.1736,3.000,good,0.000,1.81,0,0,0,0,10.92,1,0.0,,,
2448,2.7280,-0.1403,-0.0890,3.000,good,0.017,3.90,0,0,0,0,12.10,1,0.0,,,
2450,2.7280,-0.1123,0.0577,2.424,good,0.002,2.93,0,0,0,0,27.57,3,0.0,,,
2458,2.7280,-0.1286,-0.0851,3.000,good,0.002,3.89,0,0,0,0,12.21,1,0.0,,,
2461,2.7280,-0.1169,-0.0813,3.000,good,0.033,3.79,0,0,0,0,12.31,1,0.0,,,
2452,2.7320,-0.1160,-0.0726,2.818,good,0.000,4.93,0,0,0,0,16.66,3,0.0,,,
2453,2.7320,-0.1155,0.1301,3.001,black,1.000,47.44,1,1,1,0,11.82,3,2.1,48,2437,
2454,2.7320,-0.1122,0.1694,3.011,good,0.001,2.27,0,0,0,0,10.47,3,0.0,,,
2455,2.7320,-0.1121,0.1404,2.971,good,0.001,3.05,0,0,0,0,11.39,3,0.0,,,
2456,2.7320,-0.1069,0.0576,3.427,broken,0.590,9.24,1,1,1,0,0.37,3,1.6,39,2422|2428,
2457,2.7320,-0.1106,-0.1727,2.982,good,0.005,3.06,0,0,0,0,10.62,3,0.0,,,
2466,2.7320,-0.1076,-0.0771,3.000,good,0.002,6.47,0,0,0,0,9.21,1,0.0,,,
2460,2.7360,-0.1127,-0.1670,2.988,good,0.000,3.20,0,0,0,0,11.19,3,0.0,,,
2465,2.7360,-0.1163,0.0979,2.980,good,0.000,2.24,0,0,0,0,12.59,2,0.0,,,
2462,2.7400,-0.1148,0.0140,3.006,good,0.000,1.66,0,0,0,0,11.44,3,0.0,,,
2463,2.7400,-0.1104,-0.0653,2.984,black,0.710,19.44,1,1,1,0,10.50,3,2.1,23,2408|2443,2408|2443
2464,2.7400,-0.1109,0.0340,2.792,good,0.001,2.84,0,0,0,0,15.55,3,0.0,,,
2470,2.7400,-0.1172,-0.2368,2.998,good,0.002,3.15,0,0,0,0,12.45,2,0.0,,,
2471,2.7400,-0.1167,0.1781,2.990,broken,0.819,3.64,1,1,1,0,12.47,2,1.6,54,2440,
2467,2.7440,-0.1110,0.2206,3.069,good,0.232,8.97,0,0,0,0,8.76,3,0.0,,,
2468,2.7440,-0.1122,-0.2101,3.030,good,0.000,2.83,0,0,0,0,10.04,3,0.0,,,
2469,2.7440,-0.1117,-0.1460,3.007,good,0.000,2.65,0,0,0,0,10.39,3,0.0,,,
2475,2.7440,-0.1174,-0.1036,3.021,good,0.000,2.46,0,0,0,0,11.95,2,0.0,,,
2472,2.7480,-0.1150,0.0026,2.995,broken,0.999,2.78,1,1,1,0,11.78,3,1.6,32,2462,2462
2473,2.7480,-0.1141,0.2269,3.000,good,0.000,2.54,0,0,0,0,11.36,3,0.0,,,
2474,2.7480,-0.1124,-0.0214,2.998,good,0.004,2.16,0,0,0,0,10.83,3,0.0,,,
2476,2.7520,-0.1142,-0.1336,2.944,good,0.014,3.13,0,0,0,0,12.77,3,0.0,,,
2478,2.7520,-0.1191,0.1639,2.997,good,0.001,3.51,0,0,0,0,13.09,2,0.0,,,
2479,2.7520,-0.1186,-0.2126,2.999,good,0.000,2.34,0,0,0,0,12.90,2,0.0,,,
2477,2.7560,-0.1229,-0.0850,3.186,faded,0.774,3.37,1,1,1,0,5.95,2,2.1,21|20,2450,
2482,2.7560,-0.1176,0.2275,2.924,good,0.020,3.02,0,0,0,0,14.43,2,0.0,,,
2488,2.7560,-0.1101,-0.0881,3.000,faded,0.525,3.41,1,1,1,0,10.04,1,2.1,20,2458,
2480,2.7600,-0.1134,-0.2015,3.171,good,0.001,5.49,0,0,0,0,7.29,3,0.0,,,
2481,2.7600,-0.1094,-0.0823,2.954,good,0.015,1.70,0,0,0,0,10.87,3,0.0,,,
2486,2.7600,-0.1196,0.0711,2.978,good,0.000,2.39,0,0,0,0,13.72,2,0.0,,,
2487,2.7600,-0.1195,-0.2282,2.731,good,0.001,2.37,0,0,0,0,20.37,2,0.0,,,
2483,2.7640,-0.1146,0.0364,2.994,faded,1.000,4.71,1,1,1,0,11.69,3,2.1,36,2457,2457
2484,2.7640,-0.1115,-0.2216,3.249,good,0.016,2.68,0,0,0,0,5.09,3,0.0,,,
2485,2.7640,-0.1095,-0.1023,3.025,good,0.006,6.87,0,0,0,0,9.27,3,0.0,,,
2492,2.7640,-0.1192,-0.2158,3.000,good,0.240,3.34,0,0,0,0,13.06,2,0.0,,,
2493,2.7640,-0.1178,-0.0358,2.919,good,0.359,2.87,0,0,0,0,14.62,2,0.0,,,
2489,2.7680,-0.1143,0.2105,3.095,good,0.044,1.87,0,0,0,0,9.25,3,0.0,,,
2490,2.7680,-0.1111,-0.0450,2.948,good,0.000,2.15,0,0,0,0,11.60,3,0.0,,,
2491,2.7680,-0.1082,-0.1493,3.000,good,0.008,2.01,0,0,0,0,9.42,3,0.0,,,
2494,2.7720,-0.1153,0.1574,2.973,good,0.000,4.01,0,0,0,0,12.41,3,0.0,,,
2495,2.7760,-0.1120,0.1467,3.025,good,0.000,2.68,0,0,0,0,10.07,3,0.0,,,
2496,2.7760,-0.1226,-0.1589,3.065,good,0.000,2.43,0,0,0,0,8.63,2,0.0,,,
2499,2.7760,-0.1197,0.0710,3.004,good,0.000,3.01,0,0,0,0,13.13,2,0.0,,,
2505,2.7760,-0.1103,-0.1557,3.000,good,0.000,2.37,0,0,0,0,10.11,1,0.0,,,
2497,2.7800,-0.1152,0.0473,2.948,good,0.000,2.59,0,0,0,0,12.99,3,0.0,,,
2498,2.7800,-0.1083,-0.0233,3.003,sour,1.000,17.71,1,1,1,0,9.36,3,2.1,29|28,2482,2482
2503,2.7800,-0.1187,0.1874,2.991,good,0.004,3.26,0,0,0,0,13.14,2,0.0,,,
2504,2.7800,-0.1166,-0.1990,3.232,good,0.000,2.70,0,0,0,0,7.00,2,0.0,,,
2500,2.7840,-0.1141,-0.1033,3.001,good,0.001,2.79,0,0,0,0,11.35,3,0.0,,,
2501,2.7840,-0.1119,0.2170,3.017,good,0.000,2.29,0,0,0,0,10.23,3,0.0,,,
2502,2.7840,-0.1119,-0.0950,2.454,good,0.000,2.20,0,0,0,0,26.34,3,0.0,,,
2507,2.7840,-0.1199,0.0975,2.998,good,0.000,3.81,0,0,0,0,13.34,2,0.0,,,
2508,2.7840,-0.1177,0.0033,2.998,good,0.000,2.04,0,0,0,0,12.60,2,0.0,,,
2509,2.7840,-0.1174,-0.1903,3.043,good,0.022,3.68,0,0,0,0,11.43,2,0.0,,,
2506,2.7880,-0.1213,-0.1209,2.991,good,0.001,1.51,0,0,0,0,10.00,2,0.0,,,
